"sampno","R0","sigma","rho","theta","N","psi","t0","lnlike"
381,2.25561670756055,0.46052442667085,0.00421074852984917,0.141103787323966,66800000,16.9072633964668,41.8880886621773,-89.8379010004444
391,2.25561670756055,0.46052442667085,0.00421074852984917,0.141103787323966,66800000,16.3339323667304,42.0041675426764,-89.8922817522512
401,2.25561670756055,0.46052442667085,0.00421074852984917,0.141103787323966,66800000,16.7175379477401,42.0041675426764,-89.8467990921109
411,2.25561670756055,0.46052442667085,0.00421074852984917,0.141103787323966,66800000,16.7175379477401,42.0041675426764,-89.8467990921109
421,2.25561670756055,0.46052442667085,0.00421074852984917,0.131485133408144,66800000,16.47043686539,42.0041675426764,-89.110109978697
431,2.25561670756055,0.46052442667085,0.00421074852984917,0.131485133408144,66800000,16.47043686539,42.0041675426764,-89.110109978697
441,2.25561670756055,0.46052442667085,0.00421074852984917,0.131485133408144,66800000,16.669512474952,42.0041675426764,-89.0887080900313
451,2.25561670756055,0.46052442667085,0.00398244787645114,0.133296158839524,66800000,16.669512474952,42.0041675426764,-88.9038394293224
461,2.25561670756055,0.46052442667085,0.00398244787645114,0.133296158839524,66800000,16.515977089918,42.1614649569383,-88.9194714509814
471,2.25561670756055,0.46052442667085,0.00398244787645114,0.133296158839524,66800000,16.2649875617779,42.3913180811796,-88.9577170893385
481,2.25561670756055,0.46052442667085,0.00398244787645114,0.133296158839524,66800000,15.6489357247909,43.134585518972,-89.1183585132642
491,2.25561670756055,0.46052442667085,0.00398244787645114,0.133296158839524,66800000,15.6489357247909,42.9580036358675,-89.1183585132642
501,2.23601544971665,0.46052442667085,0.00398244787645114,0.143824708206073,66800000,15.9453542379623,42.9580036358675,-87.0824954305612
511,2.23601544971665,0.46052442667085,0.00398244787645114,0.143824708206073,66800000,15.9453542379623,42.5642908068839,-87.0824954305612
521,2.23601544971665,0.46052442667085,0.00398244787645114,0.143824708206073,66800000,16.1153061537032,42.4284363314509,-87.0412961203476
531,2.23601544971665,0.46052442667085,0.00398244787645114,0.143824708206073,66800000,16.1153061537032,42.1099231821718,-87.0412961203476
541,2.23601544971665,0.46052442667085,0.00398244787645114,0.152483320771292,66800000,16.438772877488,42.1099231821718,-86.8744413005881
551,2.23601544971665,0.46052442667085,0.00398244787645114,0.152483320771292,66800000,16.438772877488,42.1099231821718,-86.8744413005881
561,2.23601544971665,0.46052442667085,0.00398244787645114,0.152483320771292,66800000,16.2017343554606,42.1099231821718,-86.9147228201142
571,2.23601544971665,0.46052442667085,0.00398244787645114,0.152483320771292,66800000,16.8359028752155,42.1099231821718,-86.8384352985031
581,2.23601544971665,0.46052442667085,0.00398244787645114,0.151735743997112,66800000,16.8359028752155,42.1099231821718,-86.7336693064559
591,2.23601544971665,0.46052442667085,0.00398244787645114,0.151735743997112,66800000,16.8422692118173,42.1099231821718,-86.7334131983532
601,2.23601544971665,0.46052442667085,0.00445920817260218,0.151735743997112,66800000,15.9717741684716,42.8633737344062,-87.4921606274105
611,2.23601544971665,0.46052442667085,0.00445920817260218,0.147597468201577,66800000,15.32680434994,42.8633737344062,-86.2495201140905
621,2.23601544971665,0.46052442667085,0.00445920817260218,0.147597468201577,66800000,15.7176347979537,42.8633737344062,-86.1051297175954
631,2.23601544971665,0.46052442667085,0.00445920817260218,0.132165254117415,66800000,15.4119867383695,42.8633737344062,-86.8179038426568
641,2.23601544971665,0.46052442667085,0.00449401379734796,0.132165254117415,66800000,15.4119867383695,42.8633737344062,-86.6208552111708
651,2.23601544971665,0.46052442667085,0.00449401379734796,0.132165254117415,66800000,15.8329797006871,42.8633737344062,-86.4758739936576
661,2.23601544971665,0.46052442667085,0.00449401379734796,0.132165254117415,66800000,15.417665354368,43.0296133212978,-86.6186048126275
671,2.23601544971665,0.46052442667085,0.00449401379734796,0.132165254117415,66800000,15.417665354368,43.0296133212978,-86.6186048126275
681,2.23601544971665,0.46052442667085,0.00449401379734796,0.132165254117415,66800000,15.417665354368,43.0296133212978,-86.6186048126275
691,2.23601544971665,0.46052442667085,0.00449401379734796,0.132165254117415,66800000,15.854177162443,42.8727381024509,-86.469745693165
701,2.23601544971665,0.46052442667085,0.00449401379734796,0.132165254117415,66800000,15.854177162443,42.8727381024509,-86.469745693165
711,2.23601544971665,0.46052442667085,0.00449401379734796,0.132165254117415,66800000,15.854177162443,42.8727381024509,-86.469745693165
721,2.23601544971665,0.46052442667085,0.00449401379734796,0.132165254117415,66800000,15.854177162443,42.5197042693617,-86.469745693165
731,2.23601544971665,0.46052442667085,0.00489656171933335,0.132165254117415,66800000,15.854177162443,42.5197042693617,-85.8674704216668
741,2.23601544971665,0.46052442667085,0.00489656171933335,0.132165254117415,66800000,16.0324732045836,42.5197042693617,-85.8203701872645
751,2.23557425608946,0.46052442667085,0.00489656171933335,0.132165254117415,66800000,16.0324732045836,42.4891637259861,-85.7146789030597
